110698037721497775277838577589618897599,304406651281605074098372257909121573464,61,61,64,65,62,55,67,61,66,59,61,
256597802127670935498353561593439420119,17825406041611009291889543502434454923,72,64,64,66,60,65,63,63,65,65,62,
266487178985383035401882947952843970058,210414479597921706253975037021211694756,64,61,65,56,75,66,64,59,42,74,58,
224267071583162236152943018664958073728,74759448817833772961215424811002503394,64,73,70,59,63,64,64,70,54,76,63,
200378470018793173856314303968824450840,233648160435500158253555706530764687682,65,70,56,66,61,58,63,77,69,59,65,
10766769087310611510059661928883131905,157922335965937298008759768066578434124,66,62,66,63,57,63,69,65,59,56,72,
20889740789630189314038231297206720116,38936582156321684907344703632859008953,72,59,71,50,67,72,63,53,55,69,68,
108193750583981081035736838457938884748,2659440230099079716359010939470821905,62,63,54,65,65,65,69,64,75,61,54,
155670133800092089846785052008575298284,32194386438272343082068519600126567929,65,69,68,56,61,64,64,64,71,60,55,
262908735241738357850728189036203000692,240776168075556179177325816150899884167,68,74,68,66,64,67,68,60,62,73,64,
150956584909894584741671433815308519084,254593530307672951440278181822015408567,65,60,60,73,67,61,57,66,65,56,70,
235462923681871646514686144198504182721,128026790462948052102205769202003069452,62,73,58,69,60,66,57,55,65,59,57,
265626389480572314607608568196923816028,39095544482192705985004992517992507754,72,57,61,58,73,60,69,67,64,59,70,
53794441735288166589979842878615387380,315049325196871844282666540135523056855,70,68,72,67,71,62,61,67,63,69,69,
213887772516075051279785999885909549158,126061313292022772062939431714792894065,62,58,66,64,72,67,63,63,70,63,75,
326643436909291434319345134857269656377,338490943375489794318665564885415512428,72,60,65,57,57,58,58,64,67,81,67,
179198396035715315407813386621583101808,331218446437108965675510190631465831874,65,53,62,61,56,58,67,66,69,72,65,
183276836512660713857810368142845571644,123184965436247778364306072725708985191,71,52,65,69,62,67,64,73,66,53,71,
239320947103239826228806223892979268482,256063418618201548780668464671835313072,62,63,69,65,58,60,61,69,61,61,52,
141143138888313948836157925724606870519,2361966256075605541477757710469257719,60,66,60,61,57,57,65,60,64,69,62,
321608235946269924763691818860077280776,184946520267603307650936592285520500294,65,76,68,77,65,71,63,61,67,66,70,
299716606748961205557610131115354004379,157805950718440893617386759015647980801,64,69,67,54,55,68,66,60,66,70,46,
88889349845596096846619805800153463943,193127394463560836217578138955354512675,63,58,76,64,70,67,68,64,64,52,62,
107870172071812119891575127379565944363,226302435056429084563053030748430478242,57,58,70,62,62,62,67,64,64,71,60,
20351520506617928243233491168027967402,272732190048188707230692363152281858329,68,65,65,61,71,62,63,57,62,59,63,
173650681760968636402893093479565502653,227537934879421558242140379501426334887,66,66,66,64,68,61,58,63,57,55,65,
188598708314585012370736262749305451219,198632575256853808351210526316422487765,66,67,66,63,62,64,65,70,66,57,69,
39635975608798506420157922286638187881,143444870471358364171424262403922294202,58,60,68,67,64,64,56,56,73,65,77,
259681110265488625539868558238378077946,188603390968048028751309332112776333085,65,71,68,72,65,61,67,63,64,58,59,
154637628336753178716414043898306554409,26372427445047056077177630321927683783,58,68,62,72,66,75,66,80,57,67,67,
187182145401067019129950963134172117253,192464266133732888473711254820094583939,67,72,62,71,63,63,67,61,71,61,64,
252544565900977255051863231704271568364,44084393125705900982964494108975658852,65,64,67,65,57,70,72,72,63,66,65,
331069906664469459393517194582306303196,203210624434313549807713695225380618168,73,65,65,59,60,67,72,67,58,58,62,
130208396071313269506105816600609407680,194933454425635518236017328556356392455,60,65,67,61,66,73,67,57,73,65,62,
14824272643839730033849809718512949556,113824357452039267806433626455144583697,63,69,68,61,67,64,62,68,65,62,65,
250700537395354164585370097013046714341,54498957442004876028490743411245586384,67,59,66,62,60,60,62,62,69,64,65,
89927840336853221707247161163115736304,202432897464281154855700475399437800813,66,67,61,70,74,64,66,52,67,66,66,
181482144458296807179452194607974163789,274888289077136002924783675744395339984,53,61,70,67,65,67,66,77,70,60,71,
88392487587972109184420489721525632994,290766079271847446358551067245153417263,62,67,71,70,66,70,64,60,68,55,58,
4243985324676870244346289842076704169,334800295806236578589321496149025016479,54,63,72,66,66,68,74,70,66,58,60,
277726096098116591782724337638321892320,8325286807255414996989940753248472444,66,65,63,61,62,65,67,59,54,65,60,
29580038426415796755164958169971497410,94043428779052629472837800476808393004,65,61,62,61,58,65,71,60,69,65,56,
249660934008253048539357057304846843109,166714380855171883061318847766129256603,65,58,62,63,61,62,60,70,61,68,64,
253597616538328519197729623228276724908,121299684497715103632606737379389053588,67,58,61,65,69,72,61,69,59,62,65,
241670155244499520973150060317370967563,284294622100049461230686689936283489199,64,63,70,59,71,67,62,63,56,70,66,
101958838069714703924415636888424757070,114262704372166520172575253080663760611,57,63,55,56,69,66,66,63,64,65,67,
19580882566062228069286996016591893846,257291576862559304117114190179830504136,57,80,62,66,54,59,65,67,62,75,58,
281068300663841792914183434803047663146,182898036111459760187335768132794267507,60,72,73,57,59,59,69,42,60,66,70,
96824827863277095588911815303108912273,295878578394183605184222726919018407782,60,60,66,66,63,72,67,82,74,62,56,
197396331726189054355806399255339206265,19970517170943010914192435162367032931,64,66,64,62,65,66,64,72,75,66,66,
25793547851151828201031433469195168929,127274621319938694621734903942008964772,60,67,66,69,57,63,63,61,73,65,62,
1848456790974090410761909834584781194,18468617667624438526970144813572106256,54,72,75,74,73,65,71,75,57,69,55,
289360208864981834603978479330214556412,55869100470264676862374495580981552143,63,69,65,72,61,59,60,61,63,67,71,
128579273632856295307410092445727058791,41455473428550654790488469594564961382,60,58,62,70,66,63,61,60,73,59,58,
243930793906740028241351407791149998359,166308513612660711594091424368918320865,56,57,67,67,64,67,70,62,67,58,62,
115316276366977035832719313331508889207,76735135728349441592491090651993961132,61,64,61,64,50,61,62,64,59,67,76,
265306664249249352384156256913361710675,281549325457411154923846388177304251650,69,62,62,55,66,54,59,64,58,67,68,
289409959894178479007885277770798257382,292031465106517128282411912387433591440,58,63,67,76,65,61,65,76,62,70,70,
202962070882723883003182730245556148654,303355081782802274657715464636585003581,61,79,53,66,59,60,73,65,64,70,58,
107942783126107001017436688154020326466,114872874560428623043511912650375460952,65,72,65,53,61,61,51,59,60,72,68,
264791982148788324286654956840600656456,150273070331390753187718210248324148776,67,59,54,59,67,81,63,59,65,73,54,
224620929768874874066925950738065400577,254928815495640414424328645832600415567,62,60,60,64,66,65,55,65,59,60,68,
124408096569346256755496170968095248874,61154467046066106113147739893139814813,60,59,66,66,76,65,64,73,67,60,64,
188023774136299845873717093342426412014,90105710721523485878073765647014331885,64,62,59,67,64,70,68,62,60,68,63,
103561386873768240160963734726260247245,18754575061383281012107799015817093500,65,73,67,62,68,62,64,65,62,62,63,
106111756759832684927691639629689967300,183639072597015924864451863558842238142,65,62,69,64,71,62,70,68,56,72,61,
242339837086934098474495061652359988293,120741708404517217935224213440515688320,59,63,68,65,59,76,62,72,67,67,60,
254042690575759433438654317610778743672,132312458792015599048555534442098790551,64,61,57,60,65,58,63,63,57,64,64,
140281087666669695517153300941409013105,92166865922897727030965382876330817725,69,68,63,65,68,70,64,64,58,67,65,
280940428705785792795706539157827329146,95568445331737450711301291929016056727,73,70,59,59,66,65,65,72,68,62,69,
220362399301213263163591885457663194178,113322474698462314656782302706326141862,74,68,70,65,59,64,62,61,65,58,67,
280186845632391526125561304783954251083,197390355420012526190404253142467967540,62,68,60,63,63,60,67,63,70,66,77,
69253301614861330275474353933182820363,175152362026160975759316323642244847649,67,59,55,69,52,56,73,62,58,69,61,
240108290188956774267782181904449986560,44556376530479922858706833041241703299,65,62,57,69,67,60,70,67,65,59,59,
267715745770711801369507373449737034460,212052902235800410950763304885178175733,64,61,68,62,64,70,66,64,65,65,64,
290404092748745536076842186693621511748,224045110202764497889456711192619274424,64,57,64,74,58,69,74,66,63,61,62,
148822182864852338364050741243508237641,50462733757513473826334106243596982069,55,66,63,64,66,60,69,64,62,63,71,
170871597644864801103381445416173728877,257770844654389350403845182434807813079,68,82,61,69,62,60,62,61,57,65,66,
10436301726734249418547149691423429680,301965164584733487586953982923405622967,64,61,66,67,69,71,68,63,62,56,65,
144688617830462201571118820567611491181,4039628972080095933092015924869950977,63,76,62,59,61,64,61,61,73,61,52,
127569016667298206974014607833234398749,35693549923154441518222325786775106690,67,60,67,53,66,61,63,69,70,62,71,
167168945187280593711142152916605867339,191837501871855492484747679782757962435,71,60,67,65,57,61,65,57,66,66,62,
157519127098058126678534892246224457603,59979244633043688630211571938285057257,62,64,75,67,78,59,67,68,59,62,68,
317761676434696097322468243485639926552,22894901860012791216570319458721221819,65,57,66,68,61,63,63,74,57,65,63,
278569788052149996051046331261867439276,84978621562327929377986940766997125704,62,63,74,62,67,67,68,64,65,57,62,
60747660445034148125101144526965090391,188144514095211815000375018655552567003,62,74,65,66,68,65,64,57,66,62,70,
331108186487508791390897089767776989735,189436401196507075958553646968240695277,65,58,72,54,67,66,69,54,61,68,73,
74062664412533279130995747806736042793,196850926226836517105377329673355412357,66,61,62,66,65,60,71,66,61,65,70,
118919249353494768087693193549268738915,134248989591523887474037547244012714699,67,60,64,68,73,60,56,69,69,66,60,
23298601575887751142042078105368260107,75098324347927901244056783997813625475,59,58,67,64,66,59,62,61,64,63,56,
23161956974285069175424928849305297037,245085477580544413789113890235034404397,65,57,61,64,71,58,50,60,64,73,66,
285621926363761855462262709654740777543,233668175436115112704039770228095545043,62,59,68,60,74,65,65,63,69,69,59,
255420617015537700085207672272700767779,39592986058188219117169626830697254082,64,71,60,67,69,72,71,57,60,62,74,
225751731783224156926081438111524176658,277844400202542273809126093261949284720,73,68,66,65,53,59,67,57,69,60,61,
188729931787454827687189931300980997158,122746329677858810474928454383202867282,67,71,57,69,65,70,73,62,67,58,58,
147390230876160087644518173197741550147,164430387118053478529620869769933747796,63,62,66,62,69,63,57,54,71,78,56,
126693186142357352157768352556588149805,26609057340096711942779950894037665490,59,56,57,59,73,61,67,62,59,51,69,
244185997934118503616051980874166271238,105454613643581871976497461773950118397,64,64,61,74,66,61,69,62,64,66,60,
320060028194001312020034662288183671807,87752468154571344905585465823484398232,65,65,63,62,67,63,64,62,63,57,58,
81516954453194802647523816823089991476,106424275293612309751157232855458192194,74,63,55,69,66,63,63,75,68,72,54,
134125134068947841410309460062980660547,309865058048768296510112529187871534688,65,57,69,68,59,53,61,60,71,68,60,
134303174671034145082261651322286160141,185266191294800793721725874697896596794,75,62,61,60,57,59,65,72,63,60,67,
214742797131757752475199324567300640517,188505956569407889877087935019253257185,74,66,63,58,61,66,70,64,62,79,70,
204482045975466315342195860390255842748,25952767475584805427633282928384333112,61,56,69,59,66,63,73,66,65,61,58,
167197251758569216746020704855309884223,18506266300849031457744224518012397028,69,63,62,61,69,64,66,58,62,75,60,
86512393895445355146188629980891621069,247583867803196481659700031419804931611,64,65,53,71,63,61,53,57,66,64,60,
195690360904489074893434277301543156699,112203205612447985638102187396896008461,59,60,60,68,66,73,59,63,62,61,51,
156170018908897315674464219383300699414,172578340607376161090747316365970096686,73,67,61,63,55,63,68,68,59,73,68,
8585021619703188932987066006496924326,194965250017710456299117563027483814573,64,58,58,70,65,60,61,68,66,63,64,
131017328230533208989815248696103871551,62003932562816507478524074351896094377,63,61,68,57,67,70,65,67,62,64,57,
12070534514509322643223627220432952742,220753794176258870568197725172662664602,63,72,50,68,69,64,62,63,65,68,69,
257946001901545596770564316612389230418,86058634503963121735631584088830012407,65,66,61,54,67,71,65,62,69,71,67,
116382838898993833649219318751050256985,66942762903251925044390571278791247919,73,64,60,65,56,74,63,61,56,52,50,
193472097967016447808834185466983055299,81872553676314900687056679959277384796,64,66,63,72,62,68,69,61,64,64,60,
264487100626938309229818703088063397418,106978630545695901348806380300479891851,55,75,60,67,66,56,75,58,58,63,56,
53912023462432381670657549315652224877,125698862727310249783530838541361123439,61,60,57,65,69,70,69,65,62,65,65,
174821466159352453224028641949144956416,126014480343867303700052429352716518751,74,58,69,67,75,59,66,69,67,64,70,
144795047121076313148012870817017116859,40115278000314406138672215574787760986,68,67,69,66,57,64,59,69,65,76,73,
324268723430855239811324630948751195959,81429602875369232364718506220181002874,64,64,74,69,73,61,69,60,69,54,70,
37718178939295736606500851594301489540,76956155015896101961669324247836746393,64,66,56,52,60,56,62,61,64,60,65,
210252586393281704822264151608674789804,160680534643098789328423633228411687777,46,58,57,65,50,67,74,65,71,56,57,
253382188686294718281469124914854871822,55170620508278576275649424038381642240,73,69,68,62,71,66,64,60,64,59,52,
297594938830545484860658952124871866764,255570419690781345811185696552569711387,54,68,61,63,67,63,60,63,62,72,61,
140801473924159355434471910869355086010,336108170652500912241542192315422214032,71,61,59,62,68,59,64,65,64,59,63,
132707213554000842656051767106391143576,148255969509514067614640718018057320837,63,59,69,68,58,57,65,57,67,60,68,
264717536220195298294915344581895151023,101164792460769843365745830565313323328,60,68,58,62,68,64,52,63,65,63,59,
76131878807970864262185477301079244955,4868638251564875279292753561873623242,68,67,76,54,68,63,62,68,65,69,51,
248204687877729838898143820417085256281,22438155086316450644416513827520931144,54,66,61,68,70,62,66,68,61,54,60,
42203423679789712308167119710608516193,213205686281555419770610916682986996109,57,53,62,72,67,65,65,57,68,67,64,
339600023351948646595844412784546358302,339476467589924703237708054435376246645,60,58,65,62,60,71,71,68,57,59,73,
107193527947035080511080602649837181005,210889655164787805314220878199820674825,61,67,62,67,69,67,71,60,55,66,72,
89001993172089053966538951879199670295,331120683307810095815098448595461890063,52,63,71,71,73,58,68,67,67,58,65,
93767908847967144720499281737076775962,296239422889198338020303166930948024842,63,63,67,63,57,69,58,69,57,67,68,
18783565640068717808075371546734031566,69791169723737151493699620989194981495,54,72,50,62,73,77,59,66,68,65,63,
293046055746947222796080322493586912603,117797451957825977919455830115644810402,56,68,65,69,64,71,68,65,64,69,63,
19438784085718283532152879701690457733,230089945205928065415483040075839661582,67,60,69,69,61,70,77,64,68,66,62,
236838343995699890698292482764005050669,325345555545356356488494164551704289260,62,71,61,55,62,65,63,62,67,64,71,
169753227771289285517689843401183730323,329547986658337349402488265510566664476,61,68,69,63,54,73,56,60,53,66,67,
273855214370296949719147873083550009503,339621760159986403724255807129388578937,69,52,66,60,68,63,66,67,58,59,69,
198491641713023975290529672095777970987,36122597407433030550540775591054627145,59,71,64,71,67,68,69,59,54,62,62,
106998658057473528611158074754139858230,322150060839135344483347233806741325069,63,58,76,71,65,67,77,61,61,61,75,
181760238609377002129905998538787804173,154164763541302041471957905740614316089,53,66,71,74,67,72,68,68,51,65,74,
306128348457815756022112572638344014841,280567610783400403703102629066519685828,66,62,65,55,69,67,66,62,64,65,63,
93663156651206669784955536975445993131,26845700275816840217919578061865512954,61,68,64,62,65,62,66,64,70,65,65,
67025168725577043508899956653617540168,118531056592905678135760490389602825002,54,61,67,58,67,55,72,67,48,64,64,
264373917445984436360771125835991982081,90883692793873836682830322808454039211,69,68,57,63,59,68,60,74,59,70,63,
206782577512257125171752872189614992822,47550343424400843167868963867558482026,70,58,64,65,66,70,70,72,68,69,58,
266018121906019118016167236536867315944,11417387282510748921452423334015697495,73,58,53,70,73,76,60,66,64,57,61,
230500226075258095286384501486890898838,154903782493458428159021219634437163486,66,74,51,57,58,58,62,50,54,61,55,
218031649504353642307961794121575561528,161508113456669886210563410127874208089,66,49,73,69,69,62,60,64,58,55,64,
127487324444815668817814253764370692925,47542312789753074792681946838437834002,67,59,56,65,73,66,72,60,66,65,63,
2187858176660004508463126026672529621,196361915979195036927018445049041737576,66,62,62,64,63,56,60,61,73,62,65,
240181283015241398454183137449947959879,85780409359163393563880839694123473010,59,59,61,66,69,67,60,69,71,66,63,
243601378056240690680874887051774312473,72540601979016808327913179365893902589,63,67,73,58,56,62,64,60,62,73,54,
333487773656049998722591825230969644843,102284334589351867212001249393275877172,68,55,53,62,60,68,57,62,64,61,65,
317981802579243996397553878654475415372,52236447596194299465755573399857776765,67,63,76,55,66,74,72,68,69,64,70,
259701712234752785297251257784788212005,22838319208320128963806074776353282172,58,74,59,65,56,70,63,63,67,69,48,
19431848215267278545667050628537771803,78805269569643268755962320957257499994,64,60,66,63,57,68,58,64,68,71,77,
196943188798508681838959694509778537256,143872533138754127737938977755669691355,74,62,62,67,64,64,71,64,64,63,71,
25282294689541116012115680091148956318,27846172908988172252832226981006971235,68,63,61,68,66,64,60,61,63,71,64,
87840720152742127768468483457999909542,317390299638720883383011040157789048687,63,55,68,71,59,55,71,64,73,66,67,
271363288513828098012977113201862929926,192759529583984460038101486871404052920,64,69,65,72,73,59,72,77,71,60,72,
139829192249421887407071334979766000874,91070317705840080920282749659104858817,62,67,59,62,61,67,73,62,72,61,52,
178164255568500594219362311950868049650,272734950780962775157443756826883455070,55,67,67,63,74,66,56,65,64,58,63,
250766532981155401905702680979130122587,244341410519668627942984020000271074031,69,68,69,61,60,71,67,62,64,57,73,
332147470643973691500837594308031308387,187028456081232234824902427180422111543,72,67,62,62,63,75,62,59,77,60,63,
132117358264864882614558124973905206322,293402024281625940551279662898065762152,61,71,64,65,76,70,63,56,58,64,63,
212167828380303320375905689975340510026,151213672777273402808324392477300961027,63,57,69,59,59,57,58,66,62,74,66,
135832678191176522479126161066129888481,238990081696887419276866924765575778747,68,74,64,74,67,67,59,59,60,72,66,
107997733601551634879856527896147294306,94097859265567454091426417895381285294,58,65,65,69,55,72,70,67,57,63,64,
173835639677106843317854149747423962371,86437002301430259555390700485631893224,61,65,57,71,63,62,58,67,64,71,59,
6189291204775088345194951746071847791,117078482074451448457032579655514681245,59,64,68,71,64,63,55,71,73,59,77,
99002474779265603951602076742041861440,228147393378430862435423124978619468466,60,56,64,75,69,78,57,53,68,57,60,
222227186772123038693582902477030537851,171761725122566450709697289235079198857,79,67,71,64,64,58,69,59,77,69,65,
307259804921438870378337710364697317568,17976815152452470306428409155781312531,62,68,65,59,68,70,68,57,68,63,54,
321415837777921021644511766074868765652,250187666692504010755896196318783803592,70,72,63,71,58,69,59,68,67,67,59,
322896108610232064143412022155883041588,64435717418026267769408087122478970159,64,56,61,63,65,59,73,77,69,62,65,
339578015305835766600617447896976903788,156945322460660138532441846971679585758,61,62,69,62,54,65,72,66,61,60,63,
139046652059693340305253295220464894728,318570322678985544676515754043151480737,69,62,68,59,70,65,59,63,62,61,67,
199474147527825911159719432000486914361,323833502162415327998255705444715214871,65,70,58,71,78,68,53,65,68,63,61,
9095749843084219218368355452696356678,6060236242208883615069490048185624684,57,63,63,63,72,62,67,71,63,73,62,
158442749551091928600875902311946369306,66632299031403777125792803303856832476,60,67,70,66,74,60,63,69,71,60,60,
108791805917959707763418681169625207910,237805760008633704262562714034278787114,58,57,57,54,58,61,75,69,55,58,66,
90015574842317706415270620725643621209,14245667380360654423375183330991020650,59,65,62,71,57,65,65,58,61,62,62,
231359365016568758768062129835908089977,110676234548890235524682626685015575118,71,73,65,62,65,64,63,61,59,69,67,
127404026407093624357859557373067962542,55754768348971544335081756958183422951,59,68,63,59,56,70,65,74,74,54,72,
278805254405904572001734205158375727148,60858449266521330047447195297922936159,73,63,71,67,56,67,65,64,72,68,72,
165959259300475004336346522391080749646,91380146328979572329592332479388435168,63,73,68,68,67,55,56,66,62,74,60,
100249055297156354984695684929072910357,111999715269654251788290298189377993629,63,56,61,63,70,75,72,63,64,63,57,
314828038409637981474153049712896252169,112136598664330667840936685955522771045,67,70,60,63,66,69,72,67,63,68,52,
177973860904575441311708762721534860573,95494244987013384870461213923363106028,60,63,66,56,68,63,68,71,63,67,73,
207537443452093430726184745533341962292,275501002649594182143036904240131068610,69,65,62,71,63,59,68,63,61,65,65,
318266838773224507197055254203948473239,85787976508953950196574707058724767916,75,65,61,64,74,64,63,60,62,65,56,
278362436312983198411542839152528559333,61388362401059268599590134030200015624,71,70,57,66,62,68,60,62,65,69,69,
284003852218359757411731117468583085449,312892859952501487212794799901333992039,72,58,67,54,71,66,71,59,64,68,65,
288727835503558873511705363156651173192,305338678866173390311773919247885857617,55,70,59,66,54,69,67,68,66,76,72,
228148711232522353395616100135055257516,235622876715370182183448180066066140361,61,57,62,59,66,72,71,65,61,58,62,
142009618908035539451003085182715993275,121367008408009536186583134221771742739,63,70,61,72,67,64,70,56,69,62,65,
76494866781139667645509652222863047796,314930075520296338816651266291484624794,74,62,53,67,63,73,75,63,65,70,66,
339353848561830234618395378453208975022,99575639852086736172343152117993838937,67,58,69,59,60,75,59,61,68,59,59,
174430295888590681949648760199220690539,318902603869595085507880497373893775485,55,60,59,56,70,72,68,61,64,72,61,
44005703743470697011332778013064309120,134907673445210984885359281607078098320,70,71,71,64,60,71,59,63,55,61,61,
2854073887849208743815188951807122778,312423176278565116600930564547644290478,60,59,66,59,73,63,69,61,64,68,66,
75275517176394107871097007924167927346,66317560002756970178447113347461855434,61,65,64,61,61,63,68,64,60,61,62,
19003839322952301327654822276642817378,194422975400528507560522948038312405863,59,60,66,71,51,59,57,62,64,68,70,
487716083217189597632801862256954546,11914899296006102642862117003836971546,70,71,63,66,60,69,65,62,60,67,71,
311336720197597624880253484949994490037,204005075865242347380921764860843684059,52,69,53,63,69,63,63,61,66,61,60,
325472615457118350744320599892075500353,154769320976291100080765182926170250454,69,74,66,59,67,69,61,62,57,65,67,
160400804840486333169112315341196167171,257707340577674456537807711871238872130,62,63,60,65,65,69,61,69,61,59,60,
289652635913762612716972958593151550785,203714967147294914018106634254460973261,67,73,73,68,57,61,59,63,72,61,57,
105123506340677072457509055031363554640,187389115448707884908254228901006302894,60,69,70,63,53,61,67,59,62,69,67,
259092070028195946646944604462703088970,95889900070380090662509712492935400782,56,65,70,65,72,65,65,59,49,70,63,
45524594732226614253788436294761002874,35307084564398190928069959863082709500,62,64,69,67,69,64,61,67,63,73,67,
62247284925631810093071079876925924445,144795131858578951054493491433043684774,67,67,64,64,69,55,65,69,65,71,67,
26867000678669382543251961110391575641,133538163626042048352554017011179356359,66,62,64,51,57,70,62,65,61,63,66,
240529510290725913401637020997464184061,205033366586673468875349133093134038917,65,64,65,62,51,71,67,73,64,60,69,
290984454752068583297511455234892993406,95366875521096908175248554473743527846,73,58,61,75,60,70,61,56,66,79,78,
259984547325537193346272306921748638015,198198960248390341374059674060987267451,59,67,63,67,67,60,61,62,59,61,66,
137002171969764656791164701970123901223,260800245913384164695821006007650660818,62,74,71,73,59,79,70,66,67,71,69,
118697011596192455385099261164754708290,19365804821517652257537779230482280231,66,72,60,68,65,64,58,61,59,60,62,
190736684672163083250352203577620251805,119103516164024798728074731913356371598,63,56,58,60,64,53,62,52,64,62,61,
218848273145843321222058639424563247601,80639437073870200838200044092322933841,70,68,71,56,66,56,66,68,60,61,61,
248010373980205917359931173186625886640,144720334390740774123487670311084794087,60,48,72,71,63,73,63,64,58,59,64,
41884481293768264034180372056722581409,93789712681642728932244518759822283857,63,71,69,65,75,60,61,54,58,61,63,
181218138482972949411129329797526584869,78895397135183816203502552126451910236,61,71,62,66,68,63,66,65,61,66,68,
72691784342149272006654784963452611793,223647938816439948811430679754361834668,71,60,68,74,62,59,65,65,67,61,67,
42511541496474570861549967806720699953,79453115822438932535032412291801082124,61,67,70,66,72,63,62,54,60,65,67,
296018493870390051399083788797346028046,65569984579687610462904628721177456267,64,66,61,70,58,68,69,68,64,63,64,
229836922062516571641160504811418494135,181199138719272585386320616615971703929,74,66,71,58,61,61,75,59,60,72,56,
328557190889119422523680561466256944288,24844081033413300406610572275715090611,74,64,66,68,61,68,62,72,70,64,61,
6176673432182976974006254222400627139,73974377384456526235554527226234496874,56,59,65,58,65,64,68,68,70,60,64,
167778851213423954910790379374213919253,208309264396307657047968530106960825941,68,63,64,59,60,66,65,76,70,66,68,
5644150328537404587180646308436104426,268391960692052331294291101425350094704,59,67,66,75,65,67,72,70,54,61,64,
231466051603018126796713759063369705385,166051448260816245462336559204463273452,57,65,57,66,67,61,73,68,63,72,67,
5006042249665379553029070809351854461,334244507578345443860126421261287919706,64,74,63,55,74,58,65,72,64,58,68,
331446030739069707941611627023148770611,97830058435760742553176996432162839407,57,66,58,64,64,58,64,62,66,63,66,
112157004722349353109540284242262966729,30388716127436359633792345817892814593,59,65,58,72,71,51,61,63,70,62,54,
3852613430580024475063755238618424081,148369356954109311040039837930576919133,58,60,60,71,68,70,62,67,59,64,81,
302398576016012709334876355597355787586,106537710667079406332020581437881829500,65,61,59,56,59,63,57,56,59,69,68,
320546192898453524889402076707060218092,19025368166594895402646894016579341323,57,65,67,63,57,57,64,65,68,71,56,
114032340464799973051967738403238241855,255921249931682375831352144429493428995,64,62,64,62,73,63,64,62,64,71,55,
246540577165711502400389797152937989734,238131954829247186348355051423233953381,67,61,66,63,64,64,63,72,68,66,64,
82633127341633425858013989424639566498,46294568312858144936341172352761513890,61,64,67,64,53,60,63,75,56,59,64,
339977520826368090151992338353446509710,165330261147283906507853310776962007717,65,57,45,63,77,68,59,52,68,64,56,
169370759990860489134744491810308132340,25792343534774790825483784493819067042,70,59,67,54,59,61,65,70,61,51,74,
216503721786179349033051883805608913328,271751372642969206234390624115384603544,65,65,71,70,70,68,59,56,76,56,67,
236731307526612854137586711279143184573,259769422031643449209702632833764156458,61,64,66,62,69,61,67,68,63,64,55,
218346477679567140505451104659530514608,40040435489815398802918851387568170506,69,64,56,59,65,63,61,60,55,68,66,
83674224750151329688880113902452139443,174606886051711784480156045257720222467,48,64,67,68,67,66,59,55,69,76,55,
214854093309166158915705128232480866890,219569541215229026625927167652081888937,69,69,73,70,68,60,66,54,60,64,66,
130930756905289885854322035518504677920,164937989393387112203215594736357565539,70,62,60,71,64,74,64,60,59,72,64,
209130869544352500886117216577988357061,301694370955287431546237906808793881578,60,69,63,59,67,65,65,70,67,66,65,
288828535094972460801737190858530452676,176317917120555212245722945509066548931,68,61,69,61,65,72,60,54,80,65,67,
297094067031231854169637764933604601939,241001063999207865661069137867554716357,64,63,71,63,57,69,66,70,72,55,63,
96262341070239534701427069152906902612,260801981423902172429299664275543127982,64,54,60,62,61,54,69,67,70,63,61,
178567619419910475931338767494125301102,87668403459848988707295665492951099561,59,65,69,69,61,63,64,69,69,67,60,
202685635530919231977948977894471512564,258356571168437167076878675349391976536,58,63,56,69,66,60,62,69,63,63,66,
79535252307307369809694734059152084334,268109747706037966630273436211029117740,76,69,71,76,66,59,59,61,65,67,57,
7771786485358654925193001092066039773,98742837753845423354327795776518344065,71,54,61,81,64,66,67,61,74,68,60,
54022655494008411861502397673018163385,95527529895082342581588806686143433913,68,63,60,63,72,65,61,61,60,61,67,
128290756545497159792091443755894604906,30617695555044903724781837565619890000,67,63,66,68,62,78,55,61,77,61,51,
12015822492972677465213092201653135489,197618403562131283347741591576107992333,60,52,65,69,69,63,69,66,70,62,58,
287429462998026419712747054660150409361,212873916131265190216914681293781146032,70,64,68,65,66,65,60,70,57,64,59,
290058576740217893636160833817808542358,104560838801615223874221479709242906826,62,63,63,57,63,60,65,62,69,75,66,
102955235491098136121984766793359931246,266327528808873700501386763445178756801,60,66,68,64,59,65,60,55,62,57,57,
178032101600203385696448083763793895791,65754237180384665645671432873105074084,69,64,64,67,70,63,78,57,71,63,67,
296597482528043834102072873574165020273,19628636860109970673327817919201771297,57,69,59,64,67,65,54,60,66,66,60,
111623669530828351480007279150242590546,179442087209936230154618774903290297542,59,55,65,62,68,66,69,65,62,64,69,
193829646757628765730116619950583036733,251399568845256350433189410834187247752,64,68,57,65,63,66,60,52,68,61,67,
191071421979427062338005011666338547195,490671425068719651720730552746802239,63,59,65,60,72,57,62,66,63,68,64,
121304686088342347853609695602508413397,282715306211480405541882529361947642465,64,58,66,64,61,62,63,70,67,62,61,
299801052250017164643986302999248574759,105688441583984982121560339559796192183,64,67,64,62,62,56,60,60,62,56,68,
65464545915891105253604444127698912220,43401338820885926946685186880026575034,71,52,64,58,62,60,56,56,54,65,57,
115990116685025205839401493834273456285,179353547925354766175446536172501218042,72,71,62,65,66,68,65,51,59,64,67,
